artifact_id,museum_no,designation,publications_key,publications_type,publications_exact_ref,publications_comment,provenience,period,dates,collections,genres,materials,artifact_type,height,thickness,width,weight,elevation,excavation_no,findspot_square,findspot_comments,stratigraphic_level,surface_preservation,condition_description,artifact_preservation,languages,written_in,archive,composite_no,composites,seal_no,seals,accession_no,cdli_comments,artifact_comments,provenience_comments,is_provenience_uncertain,period_comments,is_period_uncertain,artifact_type_comments,is_artifact_type_uncertain,seal_information,is_school_text,alternative_years,external_resources,external_resources_key,genres_comment,genres_uncertain,languages_uncertain,materials_aspect,materials_color,materials_uncertain,retired,has_fragments,is_artifact_fake,redirect_artifact_id,retired_comments
217724,"Ist L 07106","ITT 4, 07106","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7106; 173; 105","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020271," ",1,,,,0,0,0,0,,
217725,"Ist L 07109","ITT 4, 07109","Delaporte1912ITT4; Pettinato1977MVN6","primary; history","7109; 108","; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,1,,BDTNS,020274,,,,,,0,0,0,0,,
217726,"Ist L 07111","ITT 4, 07111","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7111; 315; 110","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020276," ",1,,,,0,0,0,0,,
217727,"Ist L 07112","ITT 4, 07112","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7112; 109; 111","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020277," ",1,,,,0,0,0,0,,
217728,"Ist L 07113","ITT 4, 07113","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7113; 577; 112","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020278," ",1,,,,0,0,0,0,,
217729,"Ist L 07114","ITT 4, 07114","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7114; 423; 113","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020279," ",1,,,,0,0,0,0,,
217730,"Ist L 07121","ITT 4, 07121","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7121; 544; 120","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",Gudea.20.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020286," ",1,,,,0,0,0,0,,
217731,"Ist L 07122","ITT 4, 07122","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7122; 19; 121","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020287," ",1,,,,0,0,0,0,,
217732,"Ist L 07124","ITT 4, 07124","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7124; 560; 123","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020289," ",1,,,,0,0,0,0,,
217733,"Ist L 07125","ITT 4, 07125","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7125; 403; 124","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020290," ",1,,,,0,0,0,0,,
217734,"Ist L 07126","ITT 4, 07126","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7126; 417; 125","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020291," ",1,,,,0,0,0,0,,
217735,"Ist L 07128","ITT 4, 07128","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7128; 426; 127","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020293," ",1,,,,0,0,0,0,,
217736,"Ist L 07149","ITT 4, 07149","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7149; 321; 146","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020312," ",1,,,,0,0,0,0,,
217737,"Ist L 07244","ITT 4, 07244","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7244; 434; 238","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020403," ",1,,,,0,0,0,0,,
217738,"Ist L 07245","ITT 4, 07245","Delaporte1912ITT4; Pettinato1977MVN6","primary; history","7245; 239","; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020404," ",1,,,,0,0,0,0,,
217739,"Ist L 07253","ITT 4, 07253","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7253; 317; 247","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020412," ",1,,,,0,0,0,0,,
217740,"Ist L 07255","ITT 4, 07255","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7255; 444; 249","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020414," ",1,,,,0,0,0,0,,
217741,"Ist L 07256","ITT 4, 07256","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7256; 4; 250","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020415," ",0,0,,,0,0,0,0,,
217742,"Ist L 07259","ITT 4, 07259","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7259; 56; 253","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",00.00.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,Sumerian,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020418," ",0,0,,,0,0,0,0,,
217743,"Ist L 07272","ITT 4, 07272","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7272; 119; 265","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020430," ",1,,,,0,0,0,0,,
217744,"Ist L 07283","ITT 4, 07283","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7283; 372; 275","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",Lu-Baba.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020440," ",1,,,,0,0,0,0,,
217745,"Ist L 07290","ITT 4, 07290","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7290; 292; 281","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020446," ",1,,,,0,0,0,0,,
217746,"Ist L 07291","ITT 4, 07291","Delaporte1912ITT4; Pettinato1977MVN6","primary; history","7291; 282","; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020447," ",1,,,,0,0,0,0,,
217747,"Ist L 07295","ITT 4, 07295","Delaporte1912ITT4; Pettinato1977MVN6","primary; history","7295; 286","; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020451," ",1,,,,0,0,0,0,,
217748,"Ist L 07308","ITT 4, 07308","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7308; 416; 299","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020464," ",1,,,,0,0,0,0,,
217749,"Ist L 07319","ITT 4, 07319","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7319; 272; 309","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020474," ",1,,,,0,0,0,0,,
217750,"Ist L 07321","ITT 4, 07321","Delaporte1912ITT4; Maeda1988Ur-Ningirsu; Maiocchi2020AGGT; Pettinato1977MVN6","primary; citation; history; history","7321; p. 24; 413; 310","; ; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",Lu-Baba.01.00.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020475," ",1,,,,0,0,0,0,,
217751,"Ist L 07324","ITT 4, 07324","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7324; 133; 312","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020477," ",1,,,,0,0,0,0,,
217752,"Ist L 07326","ITT 4, 07326","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7326; 565; 314","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020479," ",1,,,,0,0,0,0,,
217753,"Ist L 07328","ITT 4, 07328","Delaporte1912ITT4; Maeda1988Ur-Ningirsu; Maiocchi2020AGGT; Pettinato1977MVN6","primary; citation; history; history","7328; p. 27; 418; 316","; ; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020481," ",1,,,,0,0,0,0,,
217754,"Ist L 07333","ITT 4, 07333","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7333; 273; 319","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020484," ",1,,,,0,0,0,0,,
217755,"Ist L 07335","ITT 4, 07335","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7335; 401; 321","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020486," ",1,,,,0,0,0,0,,
217756,"Ist L 07346","ITT 4, 07346","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7346; 90; 331","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020496," ",1,,,,0,0,0,0,,
217757,"Ist L 07350","ITT 4, 07350","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7350; 175; 335","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",00.00.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020500," ",1,,,,0,0,0,0,,
217758,"Ist L 07351","ITT 4, 07351","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7351; 100; 336","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020501," ",1,,,,0,0,0,0,,
217759,"Ist L 07358","ITT 4, 07358","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7358; 468; 343","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020508," ",1,,,,0,0,0,0,,
217760,"Ist L 07362","ITT 4, 07362","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7362; 519; 347","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020512," ",1,,,,0,0,0,0,,
217761,"Ist L 07366","ITT 4, 07366","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7366; 51; 350","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020515," ",1,,,,0,0,0,0,,
217763,"Ist L 07377","ITT 4, 07377","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7377; 329; 358","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020522," ",1,,,,0,0,0,0,,
217764,"Ist L 07378","ITT 4, 07378","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7378; 294; 359","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020523," ",1,,,,0,0,0,0,,
217765,"Ist L 07382","ITT 4, 07382","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7382; 320; 363","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,063947," ",1,,,,0,0,0,0,,
217766,"Ist L 07385","ITT 4, 07385","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7385; 516; 366","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020530," ",1,,,,0,0,0,0,,
217767,"Ist L 07390","ITT 4, 07390","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7390; 22; 371","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020535," ",1,,,,0,0,0,0,,
217768,"Ist L 07394","ITT 4, 07394","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7394; 171; 375","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020539," ",1,,,,0,0,0,0,,
217769,"Ist L 07395","ITT 4, 07395","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7395; 575; 376","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020540," ",1,,,,0,0,0,0,,
217770,"Ist L 07396","ITT 4, 07396","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7396; 471; 377","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020541," ",1,,,,0,0,0,0,,
217771,"Ist L 07398","ITT 4, 07398","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7398; 57; 378","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020542," ",1,,,,0,0,0,0,,
217772,"Ist L 07399","ITT 4, 07399","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7399; 169; 379","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020543," ",1,,,,0,0,0,0,,
217773,"Ist L 07401","ITT 4, 07401","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7401; 258; 381","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020545," ",1,,,,0,0,0,0,,
217774,"Ist L 07402","ITT 4, 07402","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7402; 245; 382","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020546," ",1,,,,0,0,0,0,,
217775,"Ist L 07409","ITT 4, 07409","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7409; 433; 389","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020553," ",1,,,,0,0,0,0,,
217776,"Ist L 07410","ITT 4, 07410","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7410; 280; 390","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",00.00.11.00,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020554," ",1,,,,0,0,0,0,,
217777,"Ist L 07411","ITT 4, 07411","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7411; 299; 391","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020555," ",1,,,,0,0,0,0,,
217778,"Ist L 07412","ITT 4, 07412","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7412; 518; 392","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020556," ",1,,,,0,0,0,0,,
217779,"Ist L 07414","ITT 4, 07414","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7414; 300; 393","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020557," ",1,,,,0,0,0,0,,
217780,"Ist L 07418","ITT 4, 07418","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7418; 067; 397","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020561," ",1,,,,0,0,0,0,,
217781,"Ist L 07422","ITT 4, 07422","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7422; 447; 401","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020565," ",1,,,,0,0,0,0,,
217782,"Ist L 07424","ITT 4, 07424","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7424; 260; 403","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020567," ",1,,,,0,0,0,0,,
217783,"Ist L 07426","ITT 4, 07426","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7426; 576; 405","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020569," ",1,,,,0,0,0,0,,
217784,"Ist L 07430","ITT 4, 07430","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7430; 473; 409","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020573," ",1,,,,0,0,0,0,,
217785,"Ist L 07433","ITT 4, 07433","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7433; 77; 412","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020576," ",1,,,,0,0,0,0,,
217786,"Ist L 07435","ITT 4, 07435","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7435; 65; 414","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020578," ",1,,,,0,0,0,0,,
217787,"Ist L 07441","ITT 4, 07441","Delaporte1912ITT4; Maiocchi2020AGGT; Pettinato1977MVN6","primary; history; history","7441; 547; 420","; ; ","Girsu (mod. Tello)","Lagash II (ca. 2200-2100 BC)",,"Arkeoloji Müzeleri, Istanbul, Turkey",Administrative,clay,tablet,,,,,,,,,,,,,,,,,,,,,,,,0,,0,,0,,0,,BDTNS,020584," ",1,,,,0,0,0,0,,
